smiles,pIC50
N#Cc1cnc2ccc(NC(=O)/C=C/CN3CCOCC3)cc2c1Nc1ccc(F)c(Cl)c1,5.640164517660112
N#Cc1cnc2ccc(NC(=O)C#CCN3CCSCC3)cc2c1Nc1cccc(Br)c1,6.259637310505756
NC(=O)C1CCN(Cc2ccc(-c3cc4nccc(Nc5ccc6[nH]ccc6c5)c4s3)cc2)CC1,9.0
NC(=O)C1CCN(Cc2ccc(-c3cc4ncnc(Nc5ccc6[nH]ccc6c5)c4s3)cc2)CC1,8.154901959985743
NC(=O)CCC1C(S)=Nc2ccccc21,4.657577319177793
NC(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(N)=O)[nH]c2ccccc12,4.795880017344075
NC(=O)CN1CCC(n2cc(-c3cccc(O)c3)c3c(N)ncnc32)C1,6.3979400086720375
NC(=O)CN1CCC(n2cc(-c3cccc(O)c3)c3c(N)ncnc32)CC1,6.769551078621726
NC(Cc1c(SSc2[nH]c3ccccc3c2CC(N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1,5.119186407719209
NCCCNC(=O)c1cccc(Nc2nccc(-c3cccnc3)n2)c1,4.346787486224656
NCCCn1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)C(F)F)c4)n3)cccc21,6.275724130399211
NCCNC(=O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1,5.267606240177032
NCc1ccc(-c2cc3ncnc(Nc4ccc5[nH]ccc5c4)c3s2)cc1,8.397940008672037
NNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.148741651280925
NS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCC(=O)O)CCCC3)C(=O)N2,4.536107011014093
N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,3.0457574905606752
N[C@H](Cc1c([Se][Se]c2[nH]c3ccccc3c2C[C@H](N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1,5.568636235841013
Nc1[nH]cnc2nnc(Nc3cccc(Cl)c3)c1-2,5.6259059864969
Nc1cc2c(Nc3cccc(Br)c3)ncnc2cc1Cl,8.187086643357144
Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.840968332518619
Nc1cc2ncnc(NCc3ccc(Br)cc3)c2cn1,5.609064892896621
Nc1cc2ncnc(NCc3ccc(C(F)(F)F)cc3)c2cn1,5.096910013008056
Nc1cc2ncnc(NCc3cccc(Br)c3)c2cn1,6.0
Nc1cc2ncnc(NCc3cccc(C(F)(F)F)c3)c2cn1,5.709965388637482
Nc1cc2ncnc(NCc3cccc([N+](=O)[O-])c3)c2cn1,4.995678626217358
Nc1cc2ncnc(NCc3ccccc3)c2cn1,6.236572006437063
Nc1cc2ncnc(NCc3ccccc3Br)c2cn1,5.777283528852417
Nc1cc2ncnc(NCc3ccccc3C(F)(F)F)c2cn1,5.0
Nc1cc2ncnc(NCc3ccccc3N)c2cn1,6.638272163982407
Nc1cc2ncnc(NCc3ccccc3[N+](=O)[O-])c2cn1,5.371611069949688
Nc1cc2ncnc(Nc3ccc(Br)cc3)c2cn1,7.045757490560675
Nc1cc2ncnc(Nc3ccc(C(F)(F)F)cc3)c2cn1,5.327902142064283
Nc1cc2ncnc(Nc3ccc([N+](=O)[O-])cc3)c2cn1,4.187086643357144
Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N,9.920818753952375
Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1[N+](=O)[O-],7.275724130399211
Nc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.0
Nc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cn1,7.823908740944319
Nc1cc2ncnc(Nc3cccc(Cl)c3)c2cn1,6.920818753952375
Nc1cc2ncnc(Nc3cccc(F)c3)c2cn1,6.075720713938118
Nc1cc2ncnc(Nc3cccc(I)c3)c2cn1,6.585026652029182
Nc1cc2ncnc(Nc3cccc(O)c3)c2cn1,7.154901959985743
Nc1cc2ncnc(Nc3cccc([N+](=O)[O-])c3)c2cn1,7.3979400086720375
Nc1cc2ncnc(Nc3ccccc3)c2cn1,6.6020599913279625
Nc1cc2ncnc(Nc3ccccc3Br)c2cn1,6.619788758288394
Nc1cc2ncnc(Nc3ccccc3C(F)(F)F)c2cn1,5.0
Nc1cc2ncnc(Nc3ccccc3N)c2cn1,5.279840696594043
Nc1cc2ncnc(Nc3ccccc3[N+](=O)[O-])c2cn1,5.903089986991944
Nc1cc2sc3c(Nc4cccc(Br)c4)ncnc3c2cc1F,8.18837535480105
Nc1ccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,7.3979400086720375
Nc1ccc(-c2cc(=O)c3cc(N)c(O)cc3o2)cc1,4.85078088734462
Nc1ccc(-c2cc(=O)c3cc(N)ccc3o2)cc1,5.060480747381382
Nc1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,7.301029995663981
Nc1ccc(Nc2ncnc3cc(N)ncc23)cc1,5.229147988357856
Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,10.0
Nc1ccc2c(Nc3cccc(Br)c3)ncnc2n1,6.026872146400302
Nc1ccc2c(Nc3cccc(C(F)(F)F)c3)ncnc2c1,8.481486060122112
Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1,9.602059991327963
Nc1ccc2c(Nc3cccc(F)c3)ncnc2c1,8.698970004336019
Nc1ccc2c(Nc3cccc(I)c3)ncnc2c1,9.455931955649724
Nc1ccc2c(Nc3ccccc3)ncnc2c1,7.0
Nc1ccc2cncnc2c1,10.0
Nc1ccc2ncnc(NCc3ccccc3)c2c1,6.074004126018922
Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.105139153009539
Nc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,7.69745526905921
Nc1ccc2ncnc(Nc3cccc(C(F)(F)F)c3)c2c1,6.241088107602026
Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,6.698970004336019
Nc1ccc2ncnc(Nc3ccccc3)c2c1,6.113509274827518
Nc1ccc2ncncc2c1,9.102372908709558
Nc1ccc2sc3c(Nc4cccc(Br)c4)ncnc3c2c1,8.317068892298723
Nc1ccc2sc3c(Nc4cccc(C(F)(F)F)c4)ncnc3c2c1,7.327902142064283
Nc1cccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1,7.198970004336019
Nc1cccc(-c2cc(=O)c3c(N)c(O)c(N)cc3o2)c1,5.107905397309519
Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1,4.301029995663981
Nc1cccc(Nc2ncnc3cc(N)ncc23)c1,5.809668301829708
Nc1cccc2c(Nc3cccc(Br)c3)ncnc12,6.978810700930062
Nc1cccc2ncnc(Nc3cccc(Br)c3)c12,6.357535479757878
Nc1nc(N)c2c(Nc3cccc(Cl)c3)[nH]nc2n1,5.851667404869234
Nc1nc(Nc2cccc(Br)c2)c2c(n1)[nH]c1ccccc12,6.569917872987297
Nc1ncc2ncnc(Nc3cccc(Br)c3)c2n1,8.823908740944319
Nc1ncnc2c1c(-c1ccc(O)cc1)cn2C1CCC1,6.221848749616356
Nc1ncnc2c1c(-c1ccc(O)cc1)cn2C1CCCC1,6.6020599913279625
Nc1ncnc2c1c(-c1ccc(O)cc1)cn2C1CCNC1,5.573488738635425
Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCCC1,5.494850021680094
Nc1ncnc2c1c(-c1cccc(Cl)c1)cn2-c1ccccc1,6.154901959985743
Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCC1,6.522878745280337
Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCCC1,7.096910013008056
Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCN(CCO)CC1,5.5951662833800615
Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCNC1,5.815308569182402
Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccc(CNCCO)cc1,5.853871964321762
Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccc(CO)cc1,6.154901959985743
Nc1ncnc2c1c(-c1ccccc1)cn2-c1cccc(CNCCO)c1,5.468521082957745
Nc1ncnc2c1c(-c1ccccc1)cn2-c1cccc(CO)c1,5.5713337517843655
Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1,5.911954370472159
Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1CNCCO,5.1938200260161125
Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1CO,5.958607314841775
Nc1ncnc2c1c(-c1ccccc1)cn2C(CO)Cc1ccc(O)cc1,4.87942606879415
Nc1ncnc2c1c(-c1ccccc1)cn2C(CO)Cc1ccccc1,6.356547323513812
Nc1ncnc2c1c(-c1ccccc1)cn2C1CC(O)C1,5.549750891680639
Nc1ncnc2c1c(-c1ccccc1)cn2C1CCC(O)C1,6.102372908709558
Nc1ncnc2c1c(-c1ccccc1)cn2C1CCC1,6.136677139879544
Nc1ncnc2c1c(-c1ccccc1)cn2C1CCCC1,6.301029995663981
Nc1ncnc2c1c(-c1ccccc1)cn2C1CCNC1,4.872895201635193
Nc1ncnc2c1c(-c1ccccc1)nn2-c1ccccc1,6.096910013008056
Nc1ncnc2c1cnn2-c1ccccc1,5.568636235841013
Nc1ncnc2c1ncn2-c1ccccc1,4.823908740944319
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,3.709965388637482
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1S,6.0
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COC(=O)c2ccc(S(=O)(=O)Oc3ccc(/C=C/[N+](=O)[O-])cc3)cc2)[C@@H](O)[C@H]1O,6.221848749616356
O=C(/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1)NCCCN1CCOCC1,7.853871964321762
O=C(/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1)NCCCN1CCOCC1,8.05551732784983
O=C(/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1)NCCCn1ccnc1,7.853871964321762
O=C(/C=C/C(F)(F)F)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.106446953481715
O=C(/C=C/CN1CCC(N2CCCCC2)CC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.167491087293763
O=C(/C=C/CN1CCCCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.97469413473523
O=C(/C=C/CN1CCOCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.130768280269024
O=C(/C=C/CN1CCSCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.692503962086787
O=C(/C=C/Cl)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.430060456799382
O=C(/C=C/Cn1cccn1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,5.949233688766958
O=C(/C=C/N1CCOCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.667561540084395
O=C(/C=C/c1ccccc1)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.577233941253212
O=C(C#CCN1CCCCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.2441251443275085
O=C(C#CCN1CCOCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.698970004336019
O=C(C#CCN1CCSCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.022276394711152
O=C(C#CCO)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.698970004336019
O=C(CC1C(S)=Nc2ccccc21)NCc1ccccc1,4.0
O=C(CCC1C(S)=Nc2ccccc21)NCc1ccccc1,4.0
O=C(CCCc1c(SSc2[nH]c3ccccc3c2CCCC(=O)NCc2ccccc2)[nH]c2ccccc12)NCc1ccccc1,4.0
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCCc2ccccc2)[nH]c2ccccc12)NCCc1ccccc1,4.619788758288394
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCc2ccc(C(=O)O)c(O)c2)[nH]c2ccccc12)NCc1ccc(C(=O)O)c(O)c1,5.070581074285707
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCc2ccc(C(=O)O)cc2)[nH]c2ccccc12)NCc1ccc(C(=O)O)cc1,5.130768280269024
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCc2ccccc2)[nH]c2ccccc12)NCc1ccccc1,6.070581074285707
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)Nc2ccccc2)[nH]c2ccccc12)Nc1ccccc1,4.6020599913279625
O=C(Cc1c(SSc2[nH]c3ccccc3c2CC(=O)NCc2ccccc2)[nH]c2ccccc12)NCc1ccccc1,4.42021640338319
O=C(Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O)NOCc1ccccc1,4.257850080326607
O=C(Cc1cc(NCc2cc(O)ccc2O)ccc1O)NOCc1ccccc1,5.3979400086720375
O=C(NCCCCOc1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1)C(F)(F)F,7.130768280269024
O=C(NCCc1ccccc1)c1cc2ccc(O)c(O)c2cn1,5.853871964321762
O=C(NCc1ccccc1)C(O)Cc1c(SSc2[nH]c3ccccc3c2CC(O)C(=O)NCc2ccccc2)[nH]c2ccccc12,4.853871964321762
O=C(NCc1ccccc1)[C@H](Cc1c([Se][Se]c2[nH]c3ccccc3c2C[C@@H](NC(=O)C(F)(F)F)C(=O)NCc2ccccc2)[nH]c2ccccc12)NC(=O)C(F)(F)F,5.154901959985743
O=C(NCc1ccccc1)c1c(SSc2[nH]c3ccccc3c2C(=O)NCc2ccccc2)[nH]c2ccccc12,4.823908740944319
O=C(NCc1ccccc1)c1cc2cc(O)c(O)cc2cn1,5.508638306165727
O=C(NCc1ccccc1)c1cc2ccc(O)c(O)c2cn1,5.853871964321762
O=C(NCc1ccccc1)c1ccc(-c2cc(O)cc(-c3ccccc3)c2)cc1,5.096910013008056
O=C(NCc1ccccc1)c1ccc(-c2ccc(-c3ccccc3)cc2O)cc1,5.853871964321762
O=C(NO)c1cc(NCc2cc(O)ccc2O)ccc1O,5.3979400086720375
O=C(NOCc1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,7.301029995663981
O=C(Nc1ccc(Cl)cc1)c1ccccc1NCc1ccncc1,5.136677139879544
O=C(Nc1cccc(C(F)(F)F)c1)c1ccccc1NCc1ccncc1,4.982966660701219
O=C(Nc1ccccc1)NN1C(=O)c2c(c3c4cccc(O)c4n(C4OC(CO)C(O)C(O)C4O)c3c3[nH]c4c(O)cccc4c23)C1=O,4.022276394711152
O=C(Nc1ccccc1)c1c(SSc2[nH]c3ccccc3c2C(=O)Nc2ccccc2)[nH]c2ccccc12,4.0
O=C(Nc1ccccc1)c1cc2cc(O)c(O)cc2cn1,5.251811972993799
O=C(Nc1ccccc1)c1cc2ccc(O)c(O)c2cn1,5.113509274827518
O=C(O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.431798275933005
O=C(O)/C=C/c1ccc(O)c(O)c1,3.159379381312206
O=C(O)/C=C/c1ccc(O)cc1,2.7614393726401687
O=C(O)C(=Cc1ccc(O)cc1)C(=O)O,2.8239087409443187
O=C(O)CC1C(S)=Nc2ccccc21,4.826813731587726
O=C(O)CCC1C(S)=Nc2ccccc21,5.790484985457369
O=C(O)CCCC1C(S)=Nc2ccccc21,5.173925197299174
O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,9.55284196865778
O=C(O)CCCc1c(SSc2[nH]c3ccccc3c2CCCC(=O)O)[nH]c2ccccc12,4.7447274948966935
O=C(O)CCNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,6.9581949474188445
O=C(O)CCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,7.07888265682638
O=C(O)CCc1c(/C=C2\C(=O)Nc3ccc(C(=O)O)cc32)[nH]c2c1CCCC2,4.247951552180561
O=C(O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)O)[nH]c2ccccc12,5.376750709602099
O=C(O)CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.55284196865778
O=C(O)CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.823908740944319
O=C(O)Cc1c(SSSc2[nH]c3ccccc3c2CC(=O)O)[nH]c2ccccc12,5.031517051446065
O=C(O)Cc1c(SSc2[nH]c3ccccc3c2CC(=O)O)[nH]c2ccccc12,4.991399828238082
O=C(O)Cc1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.33889035263304
O=C(O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,4.821032576499773
O=C(O)Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,7.021004910796584
O=C(O)Cn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,6.59899647537341
O=C(O)c1cc(/N=C/c2cc(O)ccc2O)ccc1O,4.650514997831991
O=C(O)c1cc(NCc2cc(O)ccc2O)ccc1O,5.3979400086720375
O=C(O)c1ccc(-c2cc(O)cc(-c3ccccc3)c2)cc1,5.0
O=C(O)c1ccc(NN2C(=O)c3c(c4c5cccc(O)c5n(C5OC(CO)C(O)C(O)C5O)c4c4[nH]c5c(O)cccc5c34)C2=O)cc1,4.045757490560675
O=C(O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)c(O)c1,6.508638306165727
O=C(O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1,6.0
O=C(O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1O,7.267606240177032
O=C(OC/C=C/c1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,5.792513326014591
O=C(OCC1CCCCC1)c1cc(NCc2cc(O)ccc2O)ccc1O,5.761439372640169
O=C(OCCC12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3)c1cc(NCc2cc(O)ccc2O)ccc1O,5.903089986991944
O=C(OCCCCc1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,6.150514997831991
O=C(OCCCc1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,6.154901959985743
O=C(OCCc1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,6.698970004336019
O=C(OCc1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,6.349485002168009
O=C(Oc1ccc(-c2ccccc2)cc1)c1cc(NCc2cc(O)ccc2O)ccc1O,5.301029995663981
O=C(Oc1ccc2ccccc2c1)c1cc(NCc2cc(O)ccc2O)ccc1O,7.045757490560675
O=C(Oc1cccc(O)c1)c1cc(NCc2cc(O)ccc2O)ccc1O,7.045757490560675
O=C(Oc1cccc2ccccc12)c1cc(NCc2cc(O)ccc2O)ccc1O,6.157577319177793
O=C(Oc1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,6.0774509799928715
O=C(c1ccccc1)c1cc2ncnc(Nc3ccc4[nH]ccc4c3)c2s1,8.045757490560675
O=C1NC(=O)c2c1c1c3cccc(O)c3[nH]c1c1[nH]c3c(O)cccc3c21,4.5376020021010435
O=C1NC(=O)c2c1c1c3cccc(O)c3[nH]c1c1c2c2cccc(O)c2n1C1OC(CO)C(O)C(O)C1O,4.045757490560675
O=C1NC(=O)c2cc(Nc3ccc(F)cc3)c(Nc3ccc(F)cc3)cc21,5.906239639581768
O=C1NC(=O)c2cc(Nc3ccc(O)cc3)c(Nc3ccc(O)cc3)cc21,5.6020599913279625
O=C1NC(=O)c2cc(Nc3ccccc3)c(Nc3ccccc3)cc21,6.659379381312206
O=C1Nc2ncnc(Nc3ccc(F)c(Cl)c3)c2/C1=C/c1ccc(C(=O)NCCN2CCOCC2)[nH]1,7.657577319177793
O=C1c2c(c3c4cccc(O)c4n(C4OC(CO)C(O)C(O)C4O)c3c3[nH]c4c(O)cccc4c23)C(=O)N1NCC(O)CO,3.744727494896694
O=CN/C=C/c1cc(O)ccc1O,5.522878745280337
O=CN/C=C/c1ccc(O)c(O)c1,5.154901959985743
O=P(O)(O)C(O)c1ccc2ccccc2c1,3.6020599913279625
O=P(O)(O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,5.522878745280337
O=S(=O)(CCO)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.029188389127482
O=S(=O)(O)CCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.853871964321762
O=S(=O)(O)c1cc(NCc2cc(O)ccc2O)ccc1O,4.987162775294828
O=[N+]([O-])/C=C/c1ccc(O)c(O)c1,5.055517327849832
O=[N+]([O-])/C=C/c1ccc(O)cc1,4.995678626217358
O=[N+]([O-])CCc1c(SSc2[nH]c3ccccc3c2CC[N+](=O)[O-])[nH]c2ccccc12,4.050609993355087
O=[N+]([O-])c1cc(NCc2cc(O)ccc2O)ccc1O,5.267606240177032
O=[N+]([O-])c1cc2c(Nc3cccc(Br)c3)ncnc2cc1Cl,7.6020599913279625
O=[N+]([O-])c1ccc2c(NCc3ccccc3)ncnc2c1,5.229147988357856
O=[N+]([O-])c1ccc2c(Nc3cccc(Br)c3)ncnc2c1,6.0
O=[N+]([O-])c1ccc2c(Nc3cccc(Cl)c3)ncnc2c1,6.0915149811213505
O=[N+]([O-])c1ccc2c(Nc3cccc(F)c3)ncnc2c1,5.214670164989233
O=[N+]([O-])c1ccc2c(Nc3cccc(I)c3)ncnc2c1,6.267606240177032
O=[N+]([O-])c1ccc2c(Nc3ccccc3)ncnc2c1,4.920818753952375
O=[N+]([O-])c1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.046482523758291
O=[N+]([O-])c1ccc2ncnc(Nc3ccccc3)c2c1,5.301029995663981
O=[N+]([O-])c1cccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1,6.568636235841013
O=[N+]([O-])c1cccc(Nc2nccc(-c3cccnc3)n2)c1,4.0
O=[N+]([O-])c1cccc2ncnc(NCc3ccccc3)c12,5.096910013008056
O=[N+]([O-])c1cccc2ncnc(Nc3cccc(Br)c3)c12,6.449771646944906
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,6.0
O=c1c(-c2cccc(Cl)c2)coc2cc(O)cc(O)c12,5.971547574331764
O=c1c(-c2cccc(Cl)c2)coc2cc(O)ccc12,4.230622673923861
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,3.721246399047171
OCC(CO)Nc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,7.853871964321762
OCC(O)C(O)C(O)C(O)CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.318758762624412
OCC(O)CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.744727494896694
OCC(O)CNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,7.840093157730661
OCC(O)Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,8.05284196865778
OCC(O)Cn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,7.209195816983971
OCCCNCc1ccc(-c2cc3nccc(Nc4ccc5[nH]ccc5c4)c3s2)cc1,8.045757490560675
OCCN(CCO)CCCNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.047102059816066
OCCN(CCO)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.920818753952375
OCCN(CCO)CCNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.090129351363494
OCCN(CCO)CCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.036212172654444
OCCN(CCO)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,7.662799093577359
OCCN(CCO)c1cc2ncnc(Nc3cccc(Br)c3)c2cn1,7.920818753952375
OCCNCc1ccc(-c2cc3nccc(Nc4ccc5[nH]ccc5c4)c3s2)cc1,8.698970004336019
OCCNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.721246399047171
OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,9.619788758288394
OCCOCCNCc1ccc(-c2cc3nccc(Nc4ccc5[nH]ccc5c4)c3s2)cc1,8.397940008672037
OCc1ccc(-c2cc3ncnc(Nc4ccc5[nH]ccc5c4)c3s2)cc1,9.0
Oc1cc(O)c2c(O)c(-c3cccc(Cl)c3)cnc2c1,6.8979400086720375
Oc1cc(O)c2nc(-c3ccc(O)c(O)c3)sc2c1,3.886056647693163
Oc1cc2cc(-c3cccnc3)cnc2cc1O,6.301029995663981
Oc1cc2cc(-c3ccncc3)cnc2cc1O,5.301029995663981
Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O,9.769551078621726
Oc1ccc(-c2nc3c(O)cc(O)cc3s2)cc1,3.5228787452803374
Oc1ccc(-c2nc3ccc(O)cc3s2)cc1,3.886056647693163
Oc1ccc(/N=N/c2ccc(O)cc2O)cc1,4.236572006437063
Oc1ccc(NCc2cc(O)ccc2O)cc1,4.377785977033705
Oc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,8.327902142064282
Oc1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,7.008773924307505
Oc1cccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1,6.70446769648675
Oc1cccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1,8.698970004336019
[O-][N+]1(CCCNc2cc3ncnc(Nc4cccc(Br)c4)c3cn2)CCOCC1,9.130768280269024
c1cc(Nc2ccc3[nH]ccc3c2)c2sc(-c3ccc(CN4CCOCC4)cc3)cc2n1,7.522878745280337
c1cc(Nc2ccc3[nH]ccc3c2)c2sc(-c3ccc(CNCCN4CCNCC4)cc3)cc2n1,8.522878745280337
c1cc(Nc2nccc(-c3cccnc3)n2)cc(OCCn2ccnc2)c1,5.1487416512809245
c1ccc(-c2c(SSc3[nH]c4ccccc4c3-c3ccccc3)[nH]c3ccccc23)cc1,4.0
c1ccc(-c2cc3ncnc(Nc4ccc5[nH]ccc5c4)c3s2)cc1,7.84518491628705
c1ccc(-c2cc3ncnc(Nc4ccc5[nH]ncc5c4)c3s2)cc1,5.795880017344075
c1ccc(CCCN(c2cc3ncnc(Nc4ccc5[nH]ccc5c4)c3s2)n2ccnc2)cc1,8.65051499783199
c1ccc(CCNc2ncnc3ccccc23)cc1,5.3872161432802645
c1ccc(CNc2[nH]cnc3c4ccccc4nc2-3)cc1,6.337242168318426
c1ccc(CNc2ncnc3c2sc2ccccc23)cc1,6.718966632752273
c1ccc(CNc2ncnc3ccccc23)cc1,6.494850021680094
c1ccc(CNc2ncnc3cccnc23)cc1,6.219682687859849
c1ccc(CNc2ncnc3ccncc23)cc1,5.835647144215563
c1ccc(CNc2ncnc3cnccc23)cc1,5.692503962086787
c1ccc(NCCN(c2cc3ncnc(Nc4ccc5[nH]ccc5c4)c3s2)n2cccc2)cc1,9.0
c1ccc(Nc2[nH]cnc3nc4ccccc4c2-3)cc1,6.578396073130169
c1ccc(Nc2nc[nH]c3nnc(Nc4ccccc4)c2-3)cc1,6.078695380194719
c1ccc(Nc2nccc(-c3cccnc3)n2)cc1,4.0
c1ccc(Nc2ncnc3ccccc23)cc1,6.46344155742847
c1ccc2ncncc2c1,7.568636235841013
c1csc(-c2cc3nccc(Nc4ccc5[nH]ccc5c4)c3s2)c1,9.0
c1csc(-c2cc3ncnc(Nc4ccc5[nH]ccc5c4)c3s2)c1,8.20446769648675
